cycle_number,rul,voltage,current,capacity,charge_capacity
1,1350,3.309589248704663,-0.008288979274611247,0.3437812688183648,1.0272787001075874
2,1349,3.297668956406869,-0.007996579920739889,0.34903020820490205,1.0230273275150474
3,1348,3.299025231175693,-0.008756739762219355,0.34903486394759997,1.0225612126911825
4,1347,3.29838783068783,-0.009311731481481487,0.3495049846965019,1.0220734163672136
5,1346,3.2986290620871865,-0.009209083223249806,0.3491483425876999,1.0223203783960841
6,1345,3.2979269841269843,-0.009880046296296364,0.34951647585978834,1.0217494155864235
7,1344,3.298330647291942,-0.009787107001320926,0.34903298637898117,1.021923922454502
8,1343,3.298576486129458,-0.010416264200792667,0.3490262807757225,1.0215188224713814
9,1342,3.29854464993395,-0.010449994715984354,0.3490266271833257,1.0215036558359067
10,1341,3.3007458388375164,-0.007423620871862634,0.3474576499853219,1.0215369548326767
11,1340,3.300417063492064,-0.00808899206349235,0.3479246760214577,1.0209565717577922
12,1339,3.3007442536327614,-0.008182692206076623,0.347457816413474,1.0213227586056084
13,1338,3.3007380449141346,-0.008588311756935717,0.34746266900410966,1.0208144918952764
14,1337,3.30007619047619,-0.008679705026455068,0.3479189553828625,1.0205921116438887
15,1336,3.300302113606341,-0.008613626155878528,0.3474587412703652,1.020793647617792
16,1335,3.300605680317041,-0.008636840158520648,0.3474600812747684,1.020806337934833
17,1334,3.300643328929987,-0.009230963011889047,0.34745663583590136,1.0204159242859272
18,1333,3.30062034346103,-0.009216659180977624,0.3474594770035224,1.0204369428493352
19,1332,3.300729062087186,-0.009253550858652777,0.34746254040437385,1.020416042619993
20,1331,3.30072179656539,-0.009850070013210187,0.3474578857074708,1.02004139762293
21,1330,3.3005154557463676,-0.009819587846763756,0.347461768321591,1.0200641896477354
22,1329,3.3002377807133416,-0.009761750330250805,0.34745538030970174,1.02010198079701
23,1328,3.3001228533685603,-0.009871210039630207,0.34746506009834127,1.020046375810586
24,1327,3.300251651254954,-0.010341486129458172,0.3474593161382648,1.0197549748880856
25,1326,3.3005395778364117,-0.010328736147757485,0.34700620618953365,1.0199164064915003
26,1325,3.3000796565389696,-0.010397253632761052,0.3474450673124906,1.0196889169749035
27,1324,3.300466094986807,-0.010238489445910246,0.3469821176927585,1.019925735364631
28,1323,3.3022689564068695,-0.007418206076618404,0.3463569498935853,1.0196833997152526
29,1322,3.3017579365079364,-0.008097153439153572,0.3463360866843028,1.0190806128273835
30,1321,3.3022089828269485,-0.008074175693527133,0.34557094160795493,1.0192735646847966
31,1320,3.3020227212681634,-0.00812607001321018,0.34587962597240524,1.0192187599765172
32,1319,3.3020154557463672,-0.008067713342139874,0.3458719797042414,1.0192530237556892
33,1318,3.302231439894319,-0.008061692206076951,0.3458815765301624,1.0192697215609876
34,1317,3.302275561426684,-0.008559472919418727,0.34587375588213626,1.0189566321576429
35,1316,3.301762566137566,-0.00866033465608473,0.3463236741218395,1.018706318167623
36,1315,3.302080184940555,-0.008609692206076849,0.3458696637494488,1.018947443299943
37,1314,3.3020550858652573,-0.008626424042272164,0.3459678401475113,1.0188788247214893
38,1313,3.3014910052910054,-0.008711726190476141,0.34632322524250353,1.0186627564906685
39,1312,3.302051254953765,-0.008619051519154437,0.3458576644172895,1.0188637923385444
40,1311,3.3016044973544973,-0.009300882275132151,0.34631434003527245,1.0182646714149777
41,1310,3.3015391534391534,-0.009275678571428771,0.3463081335170478,1.0182714535971498
42,1309,3.301470634920635,-0.009259337301587255,0.3463129765248374,1.0182884864800132
43,1308,3.3015015873015874,-0.009264287037036975,0.34630316471560746,1.018289821301809
44,1307,3.3010847883597885,-0.009323768518518358,0.3463601379409162,1.0182282029302627
45,1306,3.301267328042328,-0.009290231481481632,0.3463022015762776,1.018255047399326
46,1305,3.3012879629629626,-0.009871473544973603,0.3463013698192229,1.0178749463139356
47,1304,3.301279894179894,-0.009908075396825377,0.3463018652079649,1.0178632561449155
48,1303,3.301087962962963,-0.009880910052910195,0.3463090797325093,1.0179035047262648
49,1302,3.301248941798942,-0.009705044973544913,0.3462819958884469,1.0179594548849942
50,1301,3.30158177014531,-0.00996940951122849,0.3458386770475549,1.0179763230034509
51,1300,3.3011268518518517,-0.01043924206349191,0.34628442938712417,1.0175007636456523
52,1299,3.3008615079365073,-0.010470343915344035,0.34628881785714183,1.017493920377352
53,1298,3.3007338624338627,-0.010494615079365124,0.3462945996362423,1.017453157743975
54,1297,3.3007093915343915,-0.010519164021163893,0.34629966361331477,1.01747713726558
55,1296,3.3007312169312164,-0.010567085978835915,0.346308111346266,1.0177187222222237
56,1295,3.302782251655629,-0.007587576158940218,0.3451911142126554,1.017285442658206
57,1294,3.3026283443708615,-0.008126268874172114,0.3451962094701977,1.0169364454782945
58,1293,3.3026357615894035,-0.008154929801324498,0.34519282609639357,1.0169107679801337
59,1292,3.3024467549668866,-0.008148915231788201,0.345191461880058,1.0169250409345123
60,1291,3.302457350993378,-0.008118513907284701,0.34518809227372976,1.0169304186497439
61,1290,3.3022947019867552,-0.00813030993377495,0.34518475677704125,1.0169162078237683
62,1289,3.3023019867549666,-0.008160690066225223,0.3451780872994842,1.016898974135394
63,1288,3.3024817218543046,-0.008177092715231843,0.34518807325606976,1.0169068974190603
64,1287,3.302744635761589,-0.008749556291390704,0.3451842049889615,1.0165243391961019
65,1286,3.302754437086093,-0.008710813245033179,0.3452618195474605,1.0165391369131722
66,1285,3.3027003973509936,-0.008695389403973368,0.3451696277373061,1.016534929954012
67,1284,3.30256357615894,-0.008752899337748463,0.34518170323399466,1.0165359442310542
68,1283,3.3024805298013247,-0.008792450331125924,0.34517783353200776,1.0164917287196487
69,1282,3.3024173509933776,-0.009249768211920644,0.345182173973509,1.0162004854690951
70,1281,3.3022178807947022,-0.00914022251655637,0.3451708918432662,1.0162470438980882
