cycle_number,rul,voltage,current,capacity,charge_capacity
1,1501,3.3206141384388808,-0.009057243004418217,0.30596758895434495,1.0127722061675695
2,1500,3.310745495495496,-0.009083420420420662,0.3104504377460797,1.008054766559063
3,1499,3.3096932228915663,-0.01018006475903591,0.3110763436328652,1.0070329544114005
4,1498,3.3096132530120483,-0.010712859939759031,0.3110748560826644,1.006765612277029
5,1497,3.3097177710843373,-0.011280950301204792,0.3110771362575304,1.0065049237951846
6,1496,3.3096263554216874,-0.012009933734939788,0.31107646044176734,1.00615411476197
7,1495,3.309377108433735,-0.01197630873493959,0.31107666411479284,1.006178054617223
8,1494,3.3094093373493974,-0.012625572289156608,0.3110739380271088,1.0058579518189477
9,1493,3.3113481146304675,-0.009331257918552114,0.3097302803251218,1.0057427731732922
10,1492,3.3112639517345404,-0.00991060784313711,0.3097286625272335,1.0052879602425904
11,1491,3.311641566265061,-0.009918384036144475,0.3092592394745655,1.0055146178091596
12,1490,3.310882202111614,-0.010718529411764774,0.30972149754064077,1.0048919244008787
13,1489,3.311379518072289,-0.010573010542168538,0.30925498225401676,1.005187145255613
14,1488,3.3110147812971342,-0.010716064856712034,0.30971953107927,1.0048851897917779
15,1487,3.310908898944193,-0.011337573152337972,0.30971957004357364,1.0045855705388034
16,1486,3.3115049698795183,-0.011298046686747115,0.30934992262801264,1.004837624657804
17,1485,3.3111126696832582,-0.012011536953243055,0.309718065732362,1.0042559305413177
18,1484,3.3108837104072393,-0.012040657616892998,0.309720692466902,1.0042463631850236
19,1483,3.3112051204819273,-0.011873281626506069,0.3092524580906968,1.0045653388876405
20,1482,3.3105438914027143,-0.012718333333333416,0.3097192989819009,1.003924566266555
21,1481,3.310776656626506,-0.012649570783132532,0.30925028895164064,1.0041832511964592
22,1480,3.3127457013574664,-0.009318110105580873,0.3079134016884539,1.003921583639189
23,1479,3.312267673716012,-0.009994000000000215,0.3083773827500846,1.0033719722327183
24,1478,3.3127791855203617,-0.009936815987933854,0.3079123480140782,1.0036258242018674
25,1477,3.3128822021116138,-0.009997650075414878,0.3076044090581537,1.0036054305744162
26,1476,3.312815233785822,-0.010584313725490124,0.30807632184095934,1.0033215288671087
27,1475,3.3122481873111784,-0.010702951661631498,0.3083828321920113,1.0030414563800825
28,1474,3.3121268476621415,-0.01065424283559594,0.3079176109058159,1.0033001466042466
29,1473,3.3123203619909503,-0.010597945701357785,0.3079076330987103,1.0033071662288489
30,1472,3.311914954682779,-0.011384092145015198,0.30837417663645594,1.0026942927009965
31,1471,3.3117489425981876,-0.011289610271903252,0.30837020629405915,1.0027230198095058
32,1470,3.3122113122171943,-0.011315472096531276,0.30790428358052696,1.0029362431456412
33,1469,3.3122224736048262,-0.011385942684766295,0.30790305184766287,1.002903469614135
34,1468,3.3123250377073905,-0.011349096530920231,0.30790534343891474,1.0029252005530487
35,1467,3.3122450980392157,-0.0119599306184014,0.3079030251298817,1.00243879779203
36,1466,3.31201628959276,-0.012042612368024258,0.30790140960281626,1.0025855827740138
37,1465,3.3118764705882353,-0.012006331825037866,0.3078959624015425,1.0025857063222798
38,1464,3.3117675716440425,-0.011916168929110186,0.3078982562636172,1.002639482139273
39,1463,3.3120393665158367,-0.0119962730015083,0.30789438432629523,1.0025961020571545
40,1462,3.3120580693815986,-0.0127258099547512,0.3082068312845656,1.0022176695177711
41,1461,3.311948114630468,-0.012727692307692596,0.3078293323236137,1.0022318007415858
42,1460,3.311773453996983,-0.012689939668175228,0.3078899792986429,1.0022363186002252
43,1459,3.3141701357466067,-0.00938442986425366,0.30609222376822576,1.0022062266750533
44,1458,3.3137197885196374,-0.010103003021148504,0.3065563776309168,1.0016110901275666
45,1457,3.3136548338368574,-0.01003437764350464,0.3065539109600541,1.001648348536848
46,1456,3.313654078549849,-0.010005294561933569,0.3065522790281977,1.001653082538191
